region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Nova Scotia,2020-10-24,,estimate,1.6,1.6,0.4,1,1.3,1.5,1.7,1.9,2.4
Nova Scotia,2020-10-25,,estimate,1.7,1.8,0.4,1.1,1.4,1.6,1.8,2,2.6
Nova Scotia,2020-10-26,,estimate,1.8,1.9,0.5,1.2,1.6,1.7,1.9,2.2,2.8
Nova Scotia,2020-10-27,,estimate,2,2,0.5,1.3,1.7,1.9,2.1,2.3,3
Nova Scotia,2020-10-28,,estimate,2.1,2.2,0.6,1.4,1.8,2,2.3,2.5,3.2
Nova Scotia,2020-10-29,,estimate,2.3,2.4,0.6,1.5,2,2.2,2.4,2.7,3.5
Nova Scotia,2020-10-30,,estimate,2.5,2.6,0.6,1.7,2.1,2.3,2.7,2.9,3.7
Nova Scotia,2020-10-31,,estimate,2.7,2.8,0.7,1.8,2.3,2.6,2.9,3.2,4
Nova Scotia,2020-11-01,,estimate,3,3,0.8,2,2.5,2.8,3.1,3.5,4.4
Nova Scotia,2020-11-02,,estimate,3.2,3.3,0.8,2.1,2.7,3,3.4,3.8,4.8
Nova Scotia,2020-11-03,,estimate,3.5,3.6,0.9,2.3,3,3.3,3.7,4.1,5.2
Nova Scotia,2020-11-04,,estimate,3.8,3.9,1,2.5,3.2,3.6,4.1,4.5,5.6
Nova Scotia,2020-11-05,,estimate,4.2,4.3,1,2.8,3.5,3.9,4.4,4.9,6.1
Nova Scotia,2020-11-06,,estimate,4.6,4.7,1.1,3.1,3.9,4.3,4.9,5.4,6.7
Nova Scotia,2020-11-07,,estimate,5,5.1,1.2,3.4,4.3,4.7,5.3,5.9,7.2
Nova Scotia,2020-11-08,,estimate,5.5,5.6,1.3,3.8,4.7,5.2,5.8,6.4,7.9
Nova Scotia,2020-11-09,,estimate,6,6.2,1.4,4.2,5.2,5.7,6.3,7,8.6
Nova Scotia,2020-11-10,,estimate,6.6,6.7,1.5,4.7,5.7,6.2,6.9,7.6,9.3
Nova Scotia,2020-11-11,,estimate,7.1,7.3,1.6,5.1,6.2,6.8,7.6,8.3,10.1
Nova Scotia,2020-11-12,,estimate,7.8,8,1.7,5.7,6.8,7.4,8.2,9,10.9
Nova Scotia,2020-11-13,,estimate,8.4,8.6,1.7,6.2,7.4,8,8.9,9.7,11.8
Nova Scotia,2020-11-14,,estimate,9,9.3,1.8,6.7,8,8.6,9.5,10.4,12.6
Nova Scotia,2020-11-15,,estimate,9.7,9.9,1.9,7.2,8.6,9.2,10.2,11.1,13.4
Nova Scotia,2020-11-16,,estimate,10.2,10.5,2,7.7,9.1,9.8,10.8,11.7,14.1
Nova Scotia,2020-11-17,,estimate,10.8,11,2.1,8.1,9.5,10.3,11.3,12.3,14.8
Nova Scotia,2020-11-18,,estimate,11.2,11.5,2.2,8.4,9.9,10.7,11.8,12.8,15.4
Nova Scotia,2020-11-19,,estimate,11.6,11.8,2.2,8.7,10.2,11,12.1,13.2,15.9
Nova Scotia,2020-11-20,,estimate,11.8,12,2.3,8.9,10.4,11.2,12.4,13.4,16.1
Nova Scotia,2020-11-21,,estimate,11.9,12.1,2.3,8.9,10.4,11.3,12.4,13.5,16.2
Nova Scotia,2020-11-22,,estimate,11.8,12.1,2.3,8.8,10.4,11.3,12.4,13.5,16.2
Nova Scotia,2020-11-23,,estimate,11.7,11.9,2.3,8.7,10.3,11.1,12.2,13.3,16
Nova Scotia,2020-11-24,,estimate,11.4,11.7,2.3,8.5,10,10.9,12,13,15.7
Nova Scotia,2020-11-25,,estimate,11.1,11.3,2.2,8.2,9.7,10.6,11.6,12.6,15.3
Nova Scotia,2020-11-26,,estimate,10.7,10.9,2.1,7.9,9.4,10.2,11.2,12.2,14.7
Nova Scotia,2020-11-27,,estimate,10.2,10.4,2.1,7.5,9,9.7,10.7,11.7,14.1
Nova Scotia,2020-11-28,,estimate,9.8,9.9,2,7.1,8.5,9.3,10.2,11.1,13.4
Nova Scotia,2020-11-29,,estimate,9.2,9.4,1.9,6.7,8,8.8,9.7,10.5,12.8
Nova Scotia,2020-11-30,,estimate,8.7,8.9,1.8,6.2,7.5,8.3,9.2,10,12.1
Nova Scotia,2020-12-01,,estimate,8.2,8.4,1.7,5.8,7.1,7.8,8.7,9.4,11.5
Nova Scotia,2020-12-02,,estimate,7.8,7.9,1.7,5.5,6.7,7.3,8.2,8.9,10.9
Nova Scotia,2020-12-03,,estimate,7.3,7.4,1.6,5.1,6.3,6.9,7.7,8.4,10.4
Nova Scotia,2020-12-04,,estimate,6.9,7,1.5,4.8,5.9,6.5,7.2,7.9,9.8
Nova Scotia,2020-12-05,,estimate,6.5,6.6,1.5,4.5,5.6,6.1,6.8,7.5,9.3
Nova Scotia,2020-12-06,,estimate,6.1,6.2,1.4,4.2,5.2,5.8,6.5,7.1,8.8
Nova Scotia,2020-12-07,,estimate,5.8,5.9,1.3,3.9,4.9,5.5,6.1,6.7,8.4
Nova Scotia,2020-12-08,,estimate,5.5,5.6,1.3,3.7,4.7,5.2,5.8,6.4,8
Nova Scotia,2020-12-09,,estimate,5.2,5.3,1.2,3.5,4.5,4.9,5.5,6.1,7.6
Nova Scotia,2020-12-10,,estimate,5,5.1,1.2,3.4,4.3,4.7,5.3,5.8,7.3
Nova Scotia,2020-12-11,,estimate,4.8,4.9,1.1,3.2,4.1,4.5,5.1,5.6,6.9
Nova Scotia,2020-12-12,,estimate,4.6,4.7,1.1,3.1,3.9,4.4,4.9,5.4,6.6
Nova Scotia,2020-12-13,,estimate,4.5,4.6,1.1,3,3.8,4.2,4.7,5.2,6.4
Nova Scotia,2020-12-14,,estimate,4.3,4.4,1,2.9,3.7,4.1,4.6,5,6.2
Nova Scotia,2020-12-15,,estimate,4.2,4.3,1,2.8,3.6,4,4.5,4.9,6
Nova Scotia,2020-12-16,,estimate,4.1,4.2,1,2.8,3.5,3.9,4.4,4.8,5.9
Nova Scotia,2020-12-17,,estimate,4.1,4.1,0.9,2.8,3.5,3.8,4.3,4.7,5.8
Nova Scotia,2020-12-18,,estimate,4,4.1,0.9,2.7,3.4,3.8,4.2,4.6,5.7
Nova Scotia,2020-12-19,,estimate,3.9,4,0.9,2.7,3.4,3.7,4.2,4.6,5.6
Nova Scotia,2020-12-20,,estimate,3.9,4,0.9,2.7,3.4,3.7,4.1,4.5,5.6
Nova Scotia,2020-12-21,,estimate,3.8,3.9,0.9,2.7,3.3,3.7,4.1,4.5,5.5
Nova Scotia,2020-12-22,,estimate,3.8,3.9,0.9,2.7,3.3,3.6,4,4.4,5.5
Nova Scotia,2020-12-23,,estimate,3.8,3.9,0.9,2.6,3.3,3.6,4,4.4,5.4
Nova Scotia,2020-12-24,,estimate,3.8,3.9,0.8,2.6,3.3,3.6,4,4.3,5.4
Nova Scotia,2020-12-25,,estimate,3.7,3.8,0.8,2.6,3.2,3.5,3.9,4.3,5.4
Nova Scotia,2020-12-26,,estimate,3.7,3.8,0.8,2.6,3.2,3.5,3.9,4.3,5.3
Nova Scotia,2020-12-27,,estimate,3.7,3.8,0.8,2.6,3.2,3.5,3.9,4.2,5.3
Nova Scotia,2020-12-28,,estimate,3.6,3.7,0.8,2.5,3.1,3.4,3.8,4.2,5.2
Nova Scotia,2020-12-29,,estimate,3.6,3.7,0.8,2.5,3.1,3.4,3.8,4.1,5.2
Nova Scotia,2020-12-30,,estimate,3.5,3.6,0.8,2.4,3,3.3,3.7,4.1,5.1
Nova Scotia,2020-12-31,,estimate,3.4,3.5,0.8,2.4,3,3.3,3.6,4,5
Nova Scotia,2021-01-01,,estimate,3.4,3.4,0.8,2.3,2.9,3.2,3.5,3.9,4.9
Nova Scotia,2021-01-02,,estimate,3.3,3.3,0.8,2.2,2.8,3.1,3.5,3.8,4.7
Nova Scotia,2021-01-03,,estimate,3.2,3.2,0.7,2.2,2.7,3,3.3,3.6,4.6
Nova Scotia,2021-01-04,,estimate,3,3.1,0.7,2.1,2.6,2.9,3.2,3.5,4.4
Nova Scotia,2021-01-05,,estimate,2.9,3,0.7,2,2.5,2.8,3.1,3.4,4.2
Nova Scotia,2021-01-06,,estimate,2.8,2.9,0.7,1.9,2.4,2.6,2.9,3.2,4.1
Nova Scotia,2021-01-07,,estimate,2.7,2.7,0.6,1.8,2.3,2.5,2.8,3.1,3.9
Nova Scotia,2021-01-08,,estimate,2.5,2.6,0.6,1.7,2.2,2.4,2.7,3,3.7
Nova Scotia,2021-01-09,,estimate,2.4,2.5,0.6,1.6,2.1,2.3,2.5,2.8,3.5
Nova Scotia,2021-01-10,,estimate,2.3,2.3,0.6,1.5,1.9,2.1,2.4,2.7,3.3
Nova Scotia,2021-01-11,,estimate,2.1,2.2,0.5,1.4,1.8,2,2.3,2.5,3.1
Nova Scotia,2021-01-12,,estimate,2,2.1,0.5,1.4,1.7,1.9,2.2,2.4,3
Nova Scotia,2021-01-13,,estimate,1.9,2,0.5,1.3,1.6,1.8,2,2.3,2.8
Nova Scotia,2021-01-14,,estimate,1.8,1.9,0.5,1.2,1.5,1.7,1.9,2.1,2.7
Nova Scotia,2021-01-15,,estimate,1.7,1.8,0.4,1.1,1.4,1.6,1.8,2,2.6
Nova Scotia,2021-01-16,,estimate,1.6,1.7,0.4,1.1,1.4,1.5,1.7,1.9,2.4
Nova Scotia,2021-01-17,,estimate,1.5,1.6,0.4,1,1.3,1.4,1.6,1.8,2.3
Nova Scotia,2021-01-18,,estimate,1.5,1.5,0.4,0.9,1.2,1.4,1.6,1.8,2.2
Nova Scotia,2021-01-19,,estimate,1.4,1.4,0.4,0.9,1.2,1.3,1.5,1.7,2.2
Nova Scotia,2021-01-20,,estimate,1.4,1.4,0.4,0.9,1.1,1.3,1.4,1.6,2.1
Nova Scotia,2021-01-21,,estimate,1.3,1.3,0.4,0.8,1.1,1.2,1.4,1.6,2
Nova Scotia,2021-01-22,,estimate,1.3,1.3,0.4,0.8,1,1.2,1.4,1.5,2
Nova Scotia,2021-01-23,,estimate,1.2,1.3,0.4,0.8,1,1.1,1.3,1.5,1.9
Nova Scotia,2021-01-24,,estimate,1.2,1.2,0.4,0.7,1,1.1,1.3,1.5,1.9
Nova Scotia,2021-01-25,,estimate,1.2,1.2,0.4,0.7,1,1.1,1.3,1.5,1.9
Nova Scotia,2021-01-26,,estimate,1.2,1.2,0.4,0.7,1,1.1,1.3,1.4,1.9
Nova Scotia,2021-01-27,,estimate,1.2,1.2,0.4,0.7,1,1.1,1.3,1.4,1.9
Nova Scotia,2021-01-28,,estimate,1.2,1.2,0.4,0.7,1,1.1,1.3,1.5,1.9
Nova Scotia,2021-01-29,,estimate,1.2,1.3,0.4,0.7,1,1.1,1.3,1.5,1.9
Nova Scotia,2021-01-30,,estimate,1.2,1.3,0.4,0.7,1,1.1,1.3,1.5,2
Nova Scotia,2021-01-31,,estimate,1.3,1.3,0.4,0.8,1,1.2,1.3,1.5,2
Nova Scotia,2021-02-01,,estimate,1.3,1.3,0.4,0.8,1.1,1.2,1.4,1.6,2.1
Nova Scotia,2021-02-02,,estimate,1.4,1.4,0.4,0.8,1.1,1.3,1.4,1.6,2.1
Nova Scotia,2021-02-03,,estimate,1.4,1.5,0.4,0.9,1.2,1.3,1.5,1.7,2.2
Nova Scotia,2021-02-04,,estimate,1.5,1.5,0.4,0.9,1.2,1.4,1.6,1.8,2.3
Nova Scotia,2021-02-05,,estimate,1.6,1.6,0.4,1,1.3,1.5,1.7,1.9,2.4
Nova Scotia,2021-02-06,,estimate,1.6,1.7,0.5,1.1,1.4,1.5,1.8,2,2.5
Nova Scotia,2021-02-07,,estimate,1.7,1.8,0.5,1.1,1.5,1.6,1.9,2.1,2.7
Nova Scotia,2021-02-08,,estimate,1.8,1.9,0.5,1.2,1.5,1.7,2,2.2,2.8
Nova Scotia,2021-02-09,,estimate,1.9,2,0.5,1.3,1.7,1.8,2.1,2.3,2.9
Nova Scotia,2021-02-10,,estimate,2.1,2.1,0.5,1.4,1.8,2,2.2,2.5,3.1
Nova Scotia,2021-02-11,,estimate,2.2,2.3,0.5,1.5,1.9,2.1,2.3,2.6,3.2
Nova Scotia,2021-02-12,,estimate,2.3,2.4,0.6,1.6,2,2.2,2.5,2.7,3.4
Nova Scotia,2021-02-13,,estimate,2.5,2.5,0.6,1.7,2.1,2.3,2.6,2.9,3.6
Nova Scotia,2021-02-14,,estimate,2.6,2.7,0.6,1.8,2.2,2.4,2.7,3,3.8
Nova Scotia,2021-02-15,,estimate,2.7,2.8,0.6,1.9,2.3,2.6,2.8,3.1,3.9
Nova Scotia,2021-02-16,,estimate,2.8,2.9,0.7,1.9,2.4,2.7,3,3.2,4
Nova Scotia,2021-02-17,,estimate,2.9,3,0.7,2,2.5,2.7,3.1,3.3,4.2
Nova Scotia,2021-02-18,,estimate,3,3.1,0.7,2.1,2.6,2.8,3.1,3.4,4.3
Nova Scotia,2021-02-19,,estimate,3,3.1,0.7,2.1,2.6,2.9,3.2,3.5,4.4
Nova Scotia,2021-02-20,,estimate,3.1,3.2,0.7,2.1,2.6,2.9,3.3,3.6,4.4
Nova Scotia,2021-02-21,,estimate,3.1,3.2,0.7,2.2,2.7,2.9,3.3,3.6,4.5
Nova Scotia,2021-02-22,,estimate,3.1,3.2,0.7,2.2,2.7,2.9,3.3,3.6,4.5
Nova Scotia,2021-02-23,,estimate,3.1,3.2,0.7,2.2,2.7,2.9,3.3,3.6,4.5
Nova Scotia,2021-02-24,,estimate,3.1,3.2,0.7,2.1,2.6,2.9,3.3,3.6,4.5
Nova Scotia,2021-02-25,,estimate,3.1,3.1,0.7,2.1,2.6,2.9,3.2,3.6,4.4
Nova Scotia,2021-02-26,,estimate,3,3.1,0.7,2.1,2.6,2.8,3.2,3.5,4.4
Nova Scotia,2021-02-27,,estimate,3,3.1,0.7,2,2.5,2.8,3.2,3.5,4.4
Nova Scotia,2021-02-28,,estimate,2.9,3,0.7,2,2.5,2.7,3.1,3.4,4.3
Nova Scotia,2021-03-01,,estimate,2.9,3,0.7,1.9,2.4,2.7,3.1,3.4,4.3
Nova Scotia,2021-03-02,,estimate,2.8,2.9,0.7,1.9,2.4,2.7,3,3.3,4.2
Nova Scotia,2021-03-03,,estimate,2.8,2.9,0.7,1.9,2.4,2.6,3,3.3,4.1
Nova Scotia,2021-03-04,,estimate,2.7,2.8,0.7,1.8,2.3,2.6,2.9,3.2,4.1
Nova Scotia,2021-03-05,,estimate,2.7,2.8,0.7,1.8,2.3,2.5,2.9,3.2,4
Nova Scotia,2021-03-06,,estimate,2.7,2.8,0.7,1.8,2.3,2.5,2.9,3.2,4
Nova Scotia,2021-03-07,,estimate,2.7,2.7,0.7,1.8,2.3,2.5,2.8,3.1,3.9
Nova Scotia,2021-03-08,,estimate,2.6,2.7,0.7,1.8,2.3,2.5,2.8,3.1,3.9
Nova Scotia,2021-03-09,,estimate,2.6,2.7,0.7,1.8,2.3,2.5,2.8,3.1,3.9
Nova Scotia,2021-03-10,,estimate,2.6,2.7,0.6,1.8,2.3,2.5,2.8,3.1,3.9
Nova Scotia,2021-03-11,,estimate,2.6,2.7,0.6,1.8,2.3,2.5,2.8,3.1,3.9
Nova Scotia,2021-03-12,,estimate,2.7,2.7,0.6,1.8,2.3,2.5,2.8,3.1,3.9
Nova Scotia,2021-03-13,,estimate,2.7,2.7,0.6,1.8,2.3,2.5,2.8,3.1,3.9
Nova Scotia,2021-03-14,,estimate,2.7,2.8,0.6,1.9,2.3,2.6,2.9,3.1,3.9
Nova Scotia,2021-03-15,,estimate,2.7,2.8,0.6,1.9,2.4,2.6,2.9,3.2,4
Nova Scotia,2021-03-16,,estimate,2.8,2.8,0.6,1.9,2.4,2.6,2.9,3.2,4
Nova Scotia,2021-03-17,,estimate,2.8,2.9,0.7,1.9,2.4,2.7,3,3.3,4.1
Nova Scotia,2021-03-18,,estimate,2.9,2.9,0.7,2,2.5,2.7,3,3.3,4.2
Nova Scotia,2021-03-19,,estimate,2.9,3,0.7,2,2.5,2.8,3.1,3.4,4.2
Nova Scotia,2021-03-20,,estimate,3,3.1,0.7,2.1,2.6,2.8,3.1,3.5,4.3
Nova Scotia,2021-03-21,,estimate,3,3.1,0.7,2.1,2.6,2.9,3.2,3.5,4.4
Nova Scotia,2021-03-22,,estimate,3.1,3.2,0.7,2.2,2.7,3,3.3,3.6,4.5
Nova Scotia,2021-03-23,,estimate,3.2,3.3,0.8,2.2,2.8,3,3.4,3.7,4.7
Nova Scotia,2021-03-24,,estimate,3.3,3.4,0.8,2.3,2.8,3.1,3.5,3.8,4.8
Nova Scotia,2021-03-25,,estimate,3.4,3.5,0.8,2.4,2.9,3.2,3.6,4,5
Nova Scotia,2021-03-26,,estimate,3.5,3.6,0.8,2.5,3.1,3.3,3.8,4.1,5.2
Nova Scotia,2021-03-27,,estimate,3.7,3.8,0.9,2.6,3.2,3.5,3.9,4.3,5.4
Nova Scotia,2021-03-28,,estimate,3.9,4,0.9,2.7,3.3,3.6,4.1,4.5,5.7
Nova Scotia,2021-03-29,,estimate,4,4.2,1,2.8,3.5,3.8,4.3,4.7,6
Nova Scotia,2021-03-30,,estimate,4.3,4.4,1,2.9,3.7,4,4.5,5,6.3
Nova Scotia,2021-03-31,,estimate,4.5,4.7,1.1,3.1,3.9,4.3,4.8,5.3,6.7
Nova Scotia,2021-04-01,,estimate,4.9,5,1.2,3.3,4.1,4.6,5.1,5.7,7.2
Nova Scotia,2021-04-02,,estimate,5.2,5.4,1.3,3.5,4.4,4.9,5.5,6.1,7.7
Nova Scotia,2021-04-03,,estimate,5.7,5.8,1.4,3.8,4.8,5.3,6,6.6,8.5
Nova Scotia,2021-04-04,,estimate,6.2,6.4,1.6,4.2,5.3,5.8,6.6,7.3,9.3
Nova Scotia,2021-04-05,,estimate,6.9,7.1,1.7,4.7,5.8,6.4,7.3,8.1,10.3
Nova Scotia,2021-04-06,,estimate,7.7,7.9,2,5.2,6.5,7.2,8.1,9,11.5
Nova Scotia,2021-04-07,,estimate,8.6,8.9,2.2,5.8,7.3,8.1,9.2,10.2,13
Nova Scotia,2021-04-08,,estimate,9.8,10.1,2.5,6.5,8.3,9.2,10.4,11.6,14.8
Nova Scotia,2021-04-09,,estimate,11.3,11.6,2.9,7.5,9.5,10.6,12,13.3,17
Nova Scotia,2021-04-10,,estimate,13.1,13.5,3.4,8.7,11.1,12.3,13.8,15.4,19.6
Nova Scotia,2021-04-11,,estimate,15.3,15.7,3.9,10.2,13,14.4,16.2,17.9,22.8
Nova Scotia,2021-04-12,,estimate,18,18.5,4.4,12.1,15.4,17,19,21.1,26.6
Nova Scotia,2021-04-13,,estimate,21.3,21.9,5.1,14.6,18.3,20.2,22.5,24.9,31.2
Nova Scotia,2021-04-14,,estimate,25.4,26.1,5.9,17.6,22,24.1,26.9,29.5,36.7
Nova Scotia,2021-04-15,,estimate,30.3,31.2,6.7,21.4,26.4,28.8,32.2,35.1,43.5
Nova Scotia,2021-04-16,,estimate,36.4,37.2,7.7,26.2,31.8,34.6,38.4,41.8,51.2
Nova Scotia,2021-04-17,,estimate,43.5,44.5,8.9,31.7,38.2,41.4,45.8,49.8,60.1
Nova Scotia,2021-04-18,,estimate,51.9,52.9,10.3,38.2,45.7,49.5,54.6,59,71.3
Nova Scotia,2021-04-19,,estimate,61.4,62.7,11.9,45.3,54.4,58.8,64.6,69.6,83.9
Nova Scotia,2021-04-20,,estimate,72.4,73.7,13.7,53.5,64.1,69.2,75.8,81.6,98.3
Nova Scotia,2021-04-21,,estimate,84.4,85.8,15.8,62.7,74.8,80.7,88.2,94.8,114.4
Nova Scotia,2021-04-22,,estimate,97.2,98.7,18.2,72.2,86.1,92.7,101.5,109.2,131
Nova Scotia,2021-04-23,,estimate,110.4,112.1,20.7,81.7,97.7,105.2,115.1,124,149
Nova Scotia,2021-04-24,,estimate,123,125.3,23.2,91.6,109.1,117.5,128.6,138.7,166.4
Nova Scotia,2021-04-25,,estimate,135.1,137.8,25.6,101.4,119.7,129,141.4,152.5,183.4
Nova Scotia,2021-04-26,,estimate,145.8,149.1,27.8,109.3,129.4,139.5,152.7,165.1,198.3
Nova Scotia,2021-04-27,,estimate,154.9,158.4,29.5,116.5,137.5,148.2,162.2,175.2,212.3
Nova Scotia,2021-04-28,,estimate,162.2,165.4,30.8,122.4,143.4,154.3,169.4,182.8,222.3
Nova Scotia,2021-04-29,,estimate,166.6,169.8,31.5,125.8,147.4,158.1,173.9,187.4,226.5
Nova Scotia,2021-04-30,,estimate,167.8,171.3,31.5,126.5,148.9,159.6,175.5,189.1,228.8
Nova Scotia,2021-05-01,,estimate,166.1,170,31.1,126.1,147.9,159.2,173.7,187.7,226.8
Nova Scotia,2021-05-02,,estimate,162.6,166.2,30.1,123.7,144.6,155.8,169.7,183.1,221
Nova Scotia,2021-05-03,,estimate,157,160.2,28.7,119.8,139.7,150.1,163.8,176.4,212.8
Nova Scotia,2021-05-04,,estimate,149.5,152.4,27.1,114.4,133.4,142.7,156.1,167.8,201.8
Nova Scotia,2021-05-05,,estimate,140.6,143.3,25.3,107.4,125.6,134.4,146.7,158,189.9
Nova Scotia,2021-05-06,,estimate,130.5,133.3,23.4,99.8,116.9,125.4,136.4,147,176.1
Nova Scotia,2021-05-07,,estimate,120.3,122.8,21.5,91.7,108,115.9,125.6,135.8,162.7
Nova Scotia,2021-05-08,,estimate,110.1,112.3,19.7,84,99,105.9,114.6,124,148.9
Nova Scotia,2021-05-09,,estimate,100.2,101.9,18,75.9,89.4,96,104.1,112.5,135.2
Nova Scotia,2021-05-10,,estimate,90.5,92,16.5,68.4,80.4,86.5,94.1,101.6,122.2
Nova Scotia,2021-05-11,,estimate,81.1,82.7,15,61,72.1,77.7,84.8,91.5,109.9
Nova Scotia,2021-05-12,,estimate,72.6,74,13.7,54.2,64.3,69.2,75.9,82,98.6
Nova Scotia,2021-05-13,,estimate,64.7,66,12.4,48.1,57.3,61.8,67.8,73.5,88.5
Nova Scotia,2021-05-14,,estimate,57.6,58.8,11.3,42.3,50.8,54.9,60.5,65.6,79.2
Nova Scotia,2021-05-15,,estimate,51.2,52.4,10.3,37.3,45.1,48.8,53.8,58.4,71.2
Nova Scotia,2021-05-16,,estimate,45.5,46.6,9.4,32.9,40,43.4,47.9,52.1,63.6
Nova Scotia,2021-05-17,,estimate,40.5,41.4,8.6,28.9,35.4,38.6,42.6,46.4,57.1
Nova Scotia,2021-05-18,,estimate,36.1,36.9,7.8,25.4,31.5,34.3,38,41.5,51
Nova Scotia,2021-05-19,,estimate,32.2,32.9,7.1,22.5,27.9,30.5,33.9,37.1,45.7
Nova Scotia,2021-05-20,,estimate,28.7,29.4,6.5,19.9,24.8,27.2,30.3,33.2,40.9
Nova Scotia,2021-05-21,,estimate,25.7,26.3,5.9,17.6,22.2,24.3,27.2,29.9,36.9
Nova Scotia,2021-05-22,,estimate,23.1,23.6,5.4,15.7,19.8,21.8,24.5,26.9,33.2
Nova Scotia,2021-05-23,,estimate,20.8,21.2,5,14,17.8,19.6,22,24.2,30.2
Nova Scotia,2021-05-24,,estimate,18.8,19.2,4.6,12.5,16,17.7,20,21.9,27.2
Nova Scotia,2021-05-25,,estimate,17,17.4,4.2,11.3,14.5,16,18,19.8,24.7
Nova Scotia,2021-05-26,,estimate,15.4,15.8,3.8,10.2,13.1,14.5,16.3,18,22.6
Nova Scotia,2021-05-27,,estimate,14,14.4,3.5,9.3,12,13.2,14.9,16.4,20.6
Nova Scotia,2021-05-28,,estimate,12.8,13.2,3.2,8.5,10.9,12.1,13.6,15.1,18.8
Nova Scotia,2021-05-29,,estimate,11.8,12.1,3,7.8,10,11.1,12.5,13.8,17.4
Nova Scotia,2021-05-30,,estimate,10.8,11.2,2.7,7.2,9.3,10.2,11.5,12.8,16
Nova Scotia,2021-05-31,,estimate,10.1,10.3,2.5,6.6,8.6,9.5,10.7,11.8,14.7
Nova Scotia,2021-06-01,,estimate,9.3,9.6,2.3,6.2,7.9,8.8,9.9,11,13.7
Nova Scotia,2021-06-02,,estimate,8.7,8.9,2.2,5.8,7.4,8.2,9.2,10.2,12.8
Nova Scotia,2021-06-03,,estimate,8.2,8.4,2,5.5,6.9,7.7,8.7,9.6,12
Nova Scotia,2021-06-04,,estimate,7.7,7.8,1.9,5.1,6.5,7.2,8.1,8.9,11.2
Nova Scotia,2021-06-05,,estimate,7.2,7.4,1.8,4.9,6.1,6.8,7.7,8.4,10.5
Nova Scotia,2021-06-06,,estimate,6.8,7,1.6,4.6,5.8,6.4,7.2,7.9,9.9
Nova Scotia,2021-06-07,,estimate,6.5,6.6,1.5,4.4,5.5,6.1,6.8,7.5,9.3
Nova Scotia,2021-06-08,,estimate,6.1,6.2,1.5,4.1,5.2,5.8,6.5,7.1,8.8
Nova Scotia,2021-06-09,,estimate,5.8,5.9,1.4,4,5,5.5,6.1,6.7,8.4
Nova Scotia,2021-06-10,,estimate,5.5,5.6,1.3,3.8,4.7,5.2,5.8,6.4,8
Nova Scotia,2021-06-11,,estimate,5.3,5.4,1.2,3.6,4.5,5,5.5,6.1,7.6
Nova Scotia,2021-06-12,,estimate,5,5.1,1.2,3.5,4.3,4.7,5.3,5.8,7.2
Nova Scotia,2021-06-13,,estimate,4.8,4.9,1.1,3.3,4.1,4.5,5.1,5.5,6.9
Nova Scotia,2021-06-14,,estimate,4.6,4.7,1.1,3.2,3.9,4.3,4.8,5.3,6.6
Nova Scotia,2021-06-15,,estimate,4.3,4.5,1,3,3.7,4.1,4.6,5.1,6.3
Nova Scotia,2021-06-16,,estimate,4.1,4.3,1,2.9,3.6,3.9,4.4,4.8,6
Nova Scotia,2021-06-17,,estimate,4,4.1,0.9,2.7,3.4,3.7,4.2,4.6,5.7
Nova Scotia,2021-06-18,,estimate,3.8,3.9,0.9,2.6,3.2,3.5,4,4.4,5.5
Nova Scotia,2021-06-19,,estimate,3.6,3.7,0.9,2.4,3.1,3.4,3.8,4.2,5.2
Nova Scotia,2021-06-20,,estimate,3.4,3.5,0.8,2.3,2.9,3.2,3.6,4,5
Nova Scotia,2021-06-21,,estimate,3.2,3.3,0.8,2.2,2.7,3,3.4,3.8,4.7
Nova Scotia,2021-06-22,,estimate,3,3.1,0.8,2,2.6,2.9,3.2,3.6,4.5
Nova Scotia,2021-06-23,,estimate,2.9,2.9,0.7,1.9,2.4,2.7,3,3.4,4.3
Nova Scotia,2021-06-24,,estimate,2.7,2.8,0.7,1.8,2.3,2.5,2.9,3.2,4
Nova Scotia,2021-06-25,,estimate,2.5,2.6,0.7,1.7,2.1,2.4,2.7,3,3.8
Nova Scotia,2021-06-26,,estimate,2.4,2.5,0.6,1.6,2,2.2,2.6,2.8,3.6
Nova Scotia,2021-06-27,,estimate,2.3,2.3,0.6,1.5,1.9,2.1,2.4,2.7,3.4
Nova Scotia,2021-06-28,,estimate,2.1,2.2,0.6,1.4,1.8,2,2.3,2.5,3.2
Nova Scotia,2021-06-29,,estimate,2,2,0.5,1.3,1.7,1.9,2.1,2.4,3
Nova Scotia,2021-06-30,,estimate,1.9,1.9,0.5,1.2,1.6,1.7,2,2.2,2.8
Nova Scotia,2021-07-01,,estimate,1.8,1.8,0.5,1.1,1.5,1.6,1.9,2.1,2.7
Nova Scotia,2021-07-02,,estimate,1.7,1.7,0.4,1,1.4,1.5,1.8,2,2.5
Nova Scotia,2021-07-03,,estimate,1.6,1.6,0.4,1,1.3,1.5,1.7,1.9,2.4
Nova Scotia,2021-07-04,,estimate,1.5,1.5,0.4,0.9,1.2,1.4,1.6,1.8,2.3
Nova Scotia,2021-07-05,,estimate,1.4,1.4,0.4,0.9,1.2,1.3,1.5,1.7,2.1
Nova Scotia,2021-07-06,,estimate,1.3,1.4,0.4,0.8,1.1,1.2,1.4,1.6,2
